Image Name,Image File Size,Compression Time,Compression Ratio,CQ_Algorithm,Max number of colors,Number of unique colors
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,34515,0.1278660297393798,0.2787193973634652,Octree + AVIF-100,512,15847
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,10683,0.2796401977539062,0.900496115323411,Octree + AVIF-lossless,512,16244
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,35585,0.3122010231018066,0.2703386258254883,dither + AVIF-100,4096,28768
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,9714,0.1116678714752197,0.9903232448013176,dither + AVIF-lossless,4096,28317
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,35778,0.0534029006958007,0.2688803175135558,medianCut + AVIF-100,64,26042
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,9905,0.1334750652313232,0.9712266532054518,medianCut + AVIF-lossless,64,25997
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,35820,0.4366071224212646,0.2685650474595198,medianCut + AVIF-100,262144,26036
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,9911,0.0557000637054443,0.9706386842901826,medianCut + AVIF-lossless,262144,26069
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,34153,0.2641389369964599,0.2816736450677832,reduce + AVIF-100,32768,28367
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,9242,0.2524490356445312,1.0409002380437136,reduce + AVIF-lossless,32768,27915
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,33934,0.11474609375,0.2834914834679083,reduce + AVIF-100,2097152,28439
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,9111,0.0565629005432128,1.0558665349577434,reduce + AVIF-lossless,2097152,27827
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,34133,0.3513929843902588,0.2818386898309554,dither + AVIF-100,32768,28340
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,9178,0.2749886512756347,1.048158640226629,dither + AVIF-lossless,32768,27844
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,33990,0.0901670455932617,0.283024418946749,reduce + AVIF-100,262144,28379
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,9121,0.1443278789520263,1.0547089134963272,reduce + AVIF-lossless,262144,28190
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,35820,0.4853749275207519,0.2685650474595198,medianCut + AVIF-100,32768,26036
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,9911,0.130964994430542,0.9706386842901826,medianCut + AVIF-lossless,32768,26069
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,40020,0.0769679546356201,0.2403798100949525,reduce + AVIF-100,64,26711
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,13655,0.2549028396606445,0.7045038447455144,reduce + AVIF-lossless,64,26822
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,35791,0.204395055770874,0.2687826548573663,medianCut + AVIF-100,512,26059
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,9923,0.2729887962341308,0.96946487957271,medianCut + AVIF-lossless,512,26035
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,34198,0.1764640808105468,0.2813030001754488,Octree + AVIF-100,2097152,24726
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,9422,0.2708909511566162,1.021014646571853,Octree + AVIF-lossless,2097152,24445
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,37379,0.0582048892974853,0.2573637604002247,reduce + AVIF-100,512,30188
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,10802,0.0444180965423584,0.8905758192927236,reduce + AVIF-lossless,512,30148
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,35204,0.3137998580932617,0.2732644017725258,Octree + AVIF-100,4096,17891
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,10283,0.5772550106048584,0.9355246523388115,Octree + AVIF-lossless,4096,18014
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,33793,0.078834056854248,0.2846743408398189,dither + AVIF-100,262144,28292
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,9120,0.3044831752777099,1.0548245614035088,dither + AVIF-lossless,262144,27948
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,42070,1.1050539016723633,0.228666508200618,dither + AVIF-100,512,30318
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,12853,0.4581408500671386,0.7484633937602116,dither + AVIF-lossless,512,29784
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,33644,0.850257158279419,0.2859350850077279,Octree + AVIF-100,64,8747
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,10848,0.3481752872467041,0.8867994100294986,Octree + AVIF-lossless,64,9213
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,34342,0.2922999858856201,0.2801234639799662,Octree + AVIF-100,32768,19399
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,9801,0.2386488914489746,0.981532496684012,Octree + AVIF-lossless,32768,19603
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,35833,0.4558892250061035,0.26846761365222,medianCut + AVIF-100,4096,26066
bcd5b5d5e6f3bccbcafa5dd708ace3.jpeg,9907,0.0956449508666992,0.9710305844352478,medianCut + AVIF-lossless,4096,26041
b6a086f9c056279843751a6116e16d.jpeg,54480,-1.0,1.0,,-1,65722
b6a086f9c056279843751a6116e16d.jpeg,72847,0.014678955078125,0.7478688209535053,Simple Color Reduction,64,27
b6a086f9c056279843751a6116e16d.jpeg,100673,53.37717819213867,0.5411580066154779,Image Dithering,64,39
b6a086f9c056279843751a6116e16d.jpeg,55613,11.017421007156372,0.9796270656141548,Median Cut,64,64
b6a086f9c056279843751a6116e16d.jpeg,59129,0.1020736694335937,0.9213752980770856,Octree,64,4
b6a086f9c056279843751a6116e16d.jpeg,60833,0.4032788276672363,0.8955665510495948,Simple Color Reduction,512,107
b6a086f9c056279843751a6116e16d.jpeg,70592,29.95871424674988,0.7717588395285585,Image Dithering,512,133
b6a086f9c056279843751a6116e16d.jpeg,55647,37.431723833084106,0.9790285190576312,Median Cut,512,86
b6a086f9c056279843751a6116e16d.jpeg,56950,0.0813550949096679,0.9566286215978927,Octree,512,8
b6a086f9c056279843751a6116e16d.jpeg,55981,0.0131089687347412,0.973187331416016,Simple Color Reduction,4096,488
b6a086f9c056279843751a6116e16d.jpeg,55899,59.37163925170898,0.9746149304996512,Image Dithering,4096,546
b6a086f9c056279843751a6116e16d.jpeg,55643,85.50594186782837,0.9790988983340222,Median Cut,4096,108
b6a086f9c056279843751a6116e16d.jpeg,55154,0.2804639339447021,0.9877796714653516,Octree,4096,16
b6a086f9c056279843751a6116e16d.jpeg,54711,0.2635922431945801,0.995777814333498,Simple Color Reduction,32768,2476
b6a086f9c056279843751a6116e16d.jpeg,54448,27.9007420539856,1.0005877167205408,Image Dithering,32768,2601
b6a086f9c056279843751a6116e16d.jpeg,55640,86.82174015045166,0.9791516894320632,Median Cut,32768,123
b6a086f9c056279843751a6116e16d.jpeg,54831,0.910804033279419,0.9935985117907752,Octree,32768,32
b6a086f9c056279843751a6116e16d.jpeg,54462,0.0135691165924072,1.0003305056736806,Simple Color Reduction,262144,11869
b6a086f9c056279843751a6116e16d.jpeg,54415,49.51175785064697,1.0011945235688688,Image Dithering,262144,12117
b6a086f9c056279843751a6116e16d.jpeg,55640,144.7353711128235,0.9791516894320632,Median Cut,262144,123
b6a086f9c056279843751a6116e16d.jpeg,54866,0.0959601402282714,0.9929646775780994,Octree,262144,64
b6a086f9c056279843751a6116e16d.jpeg,54434,0.2893569469451904,1.0008450600727488,Simple Color Reduction,2097152,45562
b6a086f9c056279843751a6116e16d.jpeg,54419,21.566422939300537,1.0011209320274168,Image Dithering,2097152,46980
b6a086f9c056279843751a6116e16d.jpeg,55640,132.55497789382937,0.9791516894320632,Median Cut,2097152,123
b6a086f9c056279843751a6116e16d.jpeg,54423,0.1072530746459961,1.0010473513036768,Octree,2097152,128
b6a086f9c056279843751a6116e16d.jpeg,115582,0.2750098705291748,0.4713536709868318,Octree + WebP-100,262144,26443
b6a086f9c056279843751a6116e16d.jpeg,264624,0.5462651252746582,0.2058770179575548,Octree + WebP-lossless,262144,36586
b6a086f9c056279843751a6116e16d.jpeg,115158,0.2329840660095214,0.4730891470848747,dither + WebP-100,2097152,51189
b6a086f9c056279843751a6116e16d.jpeg,272532,0.4989409446716308,0.1999031306415393,dither + WebP-lossless,2097152,65581
b6a086f9c056279843751a6116e16d.jpeg,115194,0.266287088394165,0.4729412990259909,Octree + WebP-100,32768,18755
b6a086f9c056279843751a6116e16d.jpeg,255642,0.6523258686065674,0.2131105217452531,Octree + WebP-lossless,32768,26093
b6a086f9c056279843751a6116e16d.jpeg,118874,0.1253120899200439,0.4583003852818951,Octree + WebP-100,512,8408
b6a086f9c056279843751a6116e16d.jpeg,253480,0.3694431781768799,0.2149281994634685,Octree + WebP-lossless,512,12274
b6a086f9c056279843751a6116e16d.jpeg,115210,0.1719679832458496,0.4728756184358996,reduce + WebP-100,2097152,51216
b6a086f9c056279843751a6116e16d.jpeg,272608,0.3152120113372803,0.1998473999295692,reduce + WebP-lossless,2097152,65728
b6a086f9c056279843751a6116e16d.jpeg,118020,0.1111171245574951,0.4616166751398068,medianCut + WebP-100,2097152,31014
b6a086f9c056279843751a6116e16d.jpeg,271216,0.3296139240264892,0.2008731048315733,medianCut + WebP-lossless,2097152,42316
b6a086f9c056279843751a6116e16d.jpeg,118020,0.2859280109405517,0.4616166751398068,medianCut + WebP-100,32768,31014
b6a086f9c056279843751a6116e16d.jpeg,271216,0.2727103233337402,0.2008731048315733,medianCut + WebP-lossless,32768,42316
b6a086f9c056279843751a6116e16d.jpeg,115230,0.2482879161834716,0.4727935433480864,reduce + WebP-100,262144,51177
b6a086f9c056279843751a6116e16d.jpeg,272680,0.3383207321166992,0.1997946310693853,reduce + WebP-lossless,262144,65803
b6a086f9c056279843751a6116e16d.jpeg,115378,0.1339890956878662,0.472187072058798,Octree + WebP-100,4096,12963
b6a086f9c056279843751a6116e16d.jpeg,250654,0.329927921295166,0.217351408714802,Octree + WebP-lossless,4096,18567
b6a086f9c056279843751a6116e16d.jpeg,203586,0.6503098011016846,0.2676018979694085,dither + WebP-100,64,61687
b6a086f9c056279843751a6116e16d.jpeg,416868,0.4163670539855957,0.1306888511471257,dither + WebP-lossless,64,79434
b6a086f9c056279843751a6116e16d.jpeg,115260,0.0816221237182617,0.4726704841228527,dither + WebP-100,32768,51299
b6a086f9c056279843751a6116e16d.jpeg,272714,0.207082986831665,0.1997697221264768,dither + WebP-lossless,32768,65648
b6a086f9c056279843751a6116e16d.jpeg,120020,0.0829460620880127,0.4539243459423429,Octree + WebP-100,64,5366
b6a086f9c056279843751a6116e16d.jpeg,239958,0.2015450000762939,0.2270397319530918,Octree + WebP-lossless,64,7454
b6a086f9c056279843751a6116e16d.jpeg,117984,0.0727357864379882,0.4617575264442636,medianCut + WebP-100,512,31045
b6a086f9c056279843751a6116e16d.jpeg,271970,0.2074863910675048,0.2003162113468397,medianCut + WebP-lossless,512,42363
b6a086f9c056279843751a6116e16d.jpeg,114336,0.0738470554351806,0.4764903442485306,Octree + WebP-100,2097152,30394
b6a086f9c056279843751a6116e16d.jpeg,264212,0.1978490352630615,0.2061980530785884,Octree + WebP-lossless,2097152,41036
b6a086f9c056279843751a6116e16d.jpeg,130484,0.0713069438934326,0.417522454860366,reduce + WebP-100,512,58576
b6a086f9c056279843751a6116e16d.jpeg,309296,0.2070429325103759,0.176141948166158,reduce + WebP-lossless,512,74508
b6a086f9c056279843751a6116e16d.jpeg,115790,0.084806203842163,0.4705069522411261,reduce + WebP-100,32768,51321
b6a086f9c056279843751a6116e16d.jpeg,273666,0.1905579566955566,0.1990747845914362,reduce + WebP-lossless,32768,65792
b6a086f9c056279843751a6116e16d.jpeg,115114,0.0602030754089355,0.4732699758500269,original + WebP-100,original,51388
b6a086f9c056279843751a6116e16d.jpeg,272552,0.2020533084869384,0.1998884616513546,original + WebP-lossless,original,65715
b6a086f9c056279843751a6116e16d.jpeg,158554,0.0809862613677978,0.343605333198784,dither + WebP-100,512,55167
b6a086f9c056279843751a6116e16d.jpeg,328056,0.1930739879608154,0.1660692076962469,dither + WebP-lossless,512,70347
b6a086f9c056279843751a6116e16d.jpeg,117894,0.0876553058624267,0.4621100310448369,medianCut + WebP-100,64,31074
b6a086f9c056279843751a6116e16d.jpeg,270986,0.2132630348205566,0.2010435963481508,medianCut + WebP-lossless,64,42539
b6a086f9c056279843751a6116e16d.jpeg,119046,0.0874018669128418,0.4576382238798447,reduce + WebP-100,4096,53107
b6a086f9c056279843751a6116e16d.jpeg,281866,0.1966850757598877,0.1932833332150738,reduce + WebP-lossless,4096,68372
b6a086f9c056279843751a6116e16d.jpeg,115176,0.1009070873260498,0.4730152115023963,dither + WebP-100,262144,51305
b6a086f9c056279843751a6116e16d.jpeg,272604,0.2142179012298584,0.1998503323502223,dither + WebP-lossless,262144,65744
b6a086f9c056279843751a6116e16d.jpeg,150796,0.0907919406890869,0.3612827926470198,reduce + WebP-100,64,58702
b6a086f9c056279843751a6116e16d.jpeg,358018,0.2557921409606933,0.1521711198878268,reduce + WebP-lossless,64,71955
b6a086f9c056279843751a6116e16d.jpeg,118026,0.0799729824066162,0.4615932082761425,medianCut + WebP-100,4096,31012
b6a086f9c056279843751a6116e16d.jpeg,271128,0.208104133605957,0.2009383022041249,medianCut + WebP-lossless,4096,42324
b6a086f9c056279843751a6116e16d.jpeg,119396,0.0832009315490722,0.4562966933565613,dither + WebP-100,4096,51670
b6a086f9c056279843751a6116e16d.jpeg,279614,0.2144050598144531,0.1948400294691968,dither + WebP-lossless,4096,66253
b6a086f9c056279843751a6116e16d.jpeg,118020,0.078895092010498,0.4616166751398068,medianCut + WebP-100,262144,31014
b6a086f9c056279843751a6116e16d.jpeg,271216,0.1998772621154785,0.2008731048315733,medianCut + WebP-lossless,262144,42316
b6a086f9c056279843751a6116e16d.jpeg,182517,0.1753480434417724,0.2984927431417347,Octree + AVIF-100,262144,34008
b6a086f9c056279843751a6116e16d.jpeg,53822,0.1440670490264892,1.0122254840028242,Octree + AVIF-lossless,262144,34195
b6a086f9c056279843751a6116e16d.jpeg,183441,0.1512892246246338,0.2969892226928549,dither + AVIF-100,2097152,62497
b6a086f9c056279843751a6116e16d.jpeg,53323,0.1134309768676757,1.021697953978583,dither + AVIF-lossless,2097152,61446
b6a086f9c056279843751a6116e16d.jpeg,180014,0.1785252094268798,0.30264312775673,Octree + AVIF-100,32768,23961
b6a086f9c056279843751a6116e16d.jpeg,53868,0.1335847377777099,1.0113611049231457,Octree + AVIF-lossless,32768,23590
b6a086f9c056279843751a6116e16d.jpeg,182321,0.5249860286712646,0.2988136309037357,Octree + AVIF-100,512,11106
b6a086f9c056279843751a6116e16d.jpeg,56287,0.6219758987426758,0.9678966724110364,Octree + AVIF-lossless,512,10697
b6a086f9c056279843751a6116e16d.jpeg,183496,0.5479757785797119,0.2969002049090988,reduce + AVIF-100,2097152,62534
b6a086f9c056279843751a6116e16d.jpeg,53318,0.1737210750579834,1.021793765707641,reduce + AVIF-lossless,2097152,61540
b6a086f9c056279843751a6116e16d.jpeg,186289,0.1620948314666748,0.2924488295068415,medianCut + AVIF-100,2097152,39438
b6a086f9c056279843751a6116e16d.jpeg,54868,0.1411459445953369,0.9929284829044251,medianCut + AVIF-lossless,2097152,39756
b6a086f9c056279843751a6116e16d.jpeg,186289,0.259516954421997,0.2924488295068415,medianCut + AVIF-100,32768,39438
b6a086f9c056279843751a6116e16d.jpeg,54868,0.1709601879119873,0.9929284829044251,medianCut + AVIF-lossless,32768,39756
b6a086f9c056279843751a6116e16d.jpeg,183567,0.2978560924530029,0.2967853699194299,reduce + AVIF-100,262144,62540
b6a086f9c056279843751a6116e16d.jpeg,53354,0.1714367866516113,1.021104322075196,reduce + AVIF-lossless,262144,61673
b6a086f9c056279843751a6116e16d.jpeg,178468,0.598301887512207,0.3052648093775915,Octree + AVIF-100,4096,16925
b6a086f9c056279843751a6116e16d.jpeg,54190,0.4106178283691406,1.0053515408747,Octree + AVIF-lossless,4096,16606
b6a086f9c056279843751a6116e16d.jpeg,295612,0.4097480773925781,0.1842956307592384,dither + AVIF-100,64,73864
b6a086f9c056279843751a6116e16d.jpeg,122050,0.5132050514221191,0.4463744367062679,dither + AVIF-lossless,64,70968
b6a086f9c056279843751a6116e16d.jpeg,183761,0.5149400234222412,0.2964720479318244,dither + AVIF-100,32768,62522
b6a086f9c056279843751a6116e16d.jpeg,53346,0.1796340942382812,1.0212574513553032,dither + AVIF-lossless,32768,61355
b6a086f9c056279843751a6116e16d.jpeg,177710,0.359328031539917,0.3065668786224748,Octree + AVIF-100,64,6716
b6a086f9c056279843751a6116e16d.jpeg,59675,0.3910689353942871,0.9129451193967324,Octree + AVIF-lossless,64,6581
b6a086f9c056279843751a6116e16d.jpeg,186156,0.2565481662750244,0.2926577709018242,medianCut + AVIF-100,512,39524
b6a086f9c056279843751a6116e16d.jpeg,54862,0.2142860889434814,0.9930370748423316,medianCut + AVIF-lossless,512,39823
b6a086f9c056279843751a6116e16d.jpeg,181319,0.3936281204223633,0.3004649264555838,Octree + AVIF-100,2097152,38578
b6a086f9c056279843751a6116e16d.jpeg,53275,0.2140939235687255,1.0226184889723136,Octree + AVIF-lossless,2097152,38470
b6a086f9c056279843751a6116e16d.jpeg,202436,0.5877189636230469,0.2691220929083759,reduce + AVIF-100,512,70593
b6a086f9c056279843751a6116e16d.jpeg,61278,0.2825417518615722,0.8890629589738569,reduce + AVIF-lossless,512,69898
b6a086f9c056279843751a6116e16d.jpeg,184389,0.4439990520477295,0.2954623106584449,reduce + AVIF-100,32768,62664
b6a086f9c056279843751a6116e16d.jpeg,53681,0.6601388454437256,1.0148842234682662,reduce + AVIF-lossless,32768,61683
b6a086f9c056279843751a6116e16d.jpeg,183493,1.2869601249694824,0.296905059048574,original + AVIF-100,original,62587
b6a086f9c056279843751a6116e16d.jpeg,53361,0.7219998836517334,1.0209703716197225,original + AVIF-lossless,original,61582
b6a086f9c056279843751a6116e16d.jpeg,229779,0.1932828426361084,0.2370973848785137,dither + AVIF-100,512,67157
b6a086f9c056279843751a6116e16d.jpeg,71754,0.3538837432861328,0.7592608077598462,dither + AVIF-lossless,512,65800
b6a086f9c056279843751a6116e16d.jpeg,186078,0.4489102363586426,0.2927804469093606,medianCut + AVIF-100,64,39663
b6a086f9c056279843751a6116e16d.jpeg,54833,0.2413833141326904,0.9935622708952638,medianCut + AVIF-lossless,64,39844
b6a086f9c056279843751a6116e16d.jpeg,189254,0.4037320613861084,0.2878670992422881,reduce + AVIF-100,4096,65038
b6a086f9c056279843751a6116e16d.jpeg,55210,0.2200441360473632,0.9867777576525992,reduce + AVIF-lossless,4096,64280
b6a086f9c056279843751a6116e16d.jpeg,183533,0.4283409118652344,0.2968403502367421,dither + AVIF-100,262144,62448
b6a086f9c056279843751a6116e16d.jpeg,53325,0.1969449520111084,1.021659634317862,dither + AVIF-lossless,262144,61602
b6a086f9c056279843751a6116e16d.jpeg,221997,0.4248592853546142,0.2454087217394829,reduce + AVIF-100,64,67848
b6a086f9c056279843751a6116e16d.jpeg,81562,0.3307938575744629,0.6679581177509134,reduce + AVIF-lossless,64,68206
b6a086f9c056279843751a6116e16d.jpeg,186294,0.3986790180206299,0.2924409803858417,medianCut + AVIF-100,4096,39459
b6a086f9c056279843751a6116e16d.jpeg,54867,0.2576732635498047,0.9929465799114222,medianCut + AVIF-lossless,4096,39756
b6a086f9c056279843751a6116e16d.jpeg,189447,0.3034229278564453,0.2875738333148585,dither + AVIF-100,4096,63192
b6a086f9c056279843751a6116e16d.jpeg,54984,0.3226709365844726,0.9908336970755128,dither + AVIF-lossless,4096,61863
b6a086f9c056279843751a6116e16d.jpeg,186289,0.3933620452880859,0.2924488295068415,medianCut + AVIF-100,262144,39438
b6a086f9c056279843751a6116e16d.jpeg,54868,0.3291378021240234,0.9929284829044251,medianCut + AVIF-lossless,262144,39756
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,57129,-1.0,1.0,,-1,115716
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,77599,0.2561149597167969,0.7362079408239797,Simple Color Reduction,64,37
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,119722,39.04725670814514,0.4771804680843955,Image Dithering,64,48
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,62083,15.750766038894652,0.920203598408582,Median Cut,64,64
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,68369,0.1842389106750488,0.835598004943761,Octree,64,4
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,64155,0.3511011600494385,0.8904839841010054,Simple Color Reduction,512,188
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,80185,29.769084215164185,0.7124649248612583,Image Dithering,512,218
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,62618,5.919082880020142,0.9123414992494172,Median Cut,512,80
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,64865,0.0771300792694091,0.8807369151314268,Octree,512,8
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,59250,0.0176489353179931,0.9642025316455696,Simple Color Reduction,4096,1046
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,59332,45.37735605239868,0.9628699521337558,Image Dithering,4096,1124
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,62685,126.31700992584229,0.9113663555874612,Median Cut,4096,107
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,61573,0.0976090431213378,0.9278255079336722,Octree,4096,16
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,57436,0.151961088180542,0.994654920259071,Simple Color Reduction,32768,6022
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,57169,62.14868497848511,0.9993003201035526,Image Dithering,32768,6190
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,62685,108.9180281162262,0.9113663555874612,Median Cut,32768,159
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,60164,0.0929017066955566,0.9495545508942224,Octree,32768,32
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,57193,0.5953199863433838,0.9988809819383492,Simple Color Reduction,262144,27376
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,57132,97.97971701622008,0.9999474900231043,Image Dithering,262144,27798
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,62670,115.10622096061708,0.9115844901866922,Median Cut,262144,173
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,59436,0.1595950126647949,0.9611851403189986,Octree,262144,64
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,57142,0.1256921291351318,0.9997724965874488,Simple Color Reduction,2097152,83696
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,57126,58.13317394256592,1.00005251549207,Image Dithering,2097152,86735
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,62670,176.31028389930725,0.9115844901866922,Median Cut,2097152,173
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,58415,0.1161088943481445,0.9779851065650946,Octree,2097152,128
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,120616,0.215195894241333,0.4736436293692379,dither + WebP-100,262144,95259
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,311402,0.4013280868530273,0.1834573959062562,dither + WebP-lossless,262144,115906
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,120588,0.2186818122863769,0.4737536073241118,reduce + WebP-100,2097152,95156
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,311776,0.3263187408447265,0.1832373242327825,reduce + WebP-lossless,2097152,115617
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,133146,0.0781128406524658,0.4290703438330855,Octree + WebP-100,64,10982
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,284448,0.3062970638275146,0.2008416301046237,Octree + WebP-lossless,64,15826
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,120746,0.2053539752960205,0.4731336855879284,dither + WebP-100,32768,95411
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,311808,0.3147001266479492,0.1832185190886699,dither + WebP-lossless,32768,115703
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,121386,0.1012649536132812,0.4706391181849637,reduce + WebP-100,32768,95402
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,312952,0.4918460845947265,0.1825487614714077,reduce + WebP-lossless,32768,115901
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,135144,0.2695908546447754,0.4227268691173859,medianCut + WebP-100,2097152,61938
301c3ddddce7f4f0441b0dbd5a05d5.jpeg,343180,0.3853662014007568,0.1664694912290926,medianCut + WebP-lossless,2097152,80982
