Image Name,Image File Size,Compression Time,Compression Ratio,CQ_Algorithm,Max number of colors,Number of unique colors
79d4f1c27149d05267ff7e048b969c.jpeg,34954,0.1505782604217529,0.4785432282428334,medianCut + WebP-100,32768,18453
79d4f1c27149d05267ff7e048b969c.jpeg,87158,0.1963529586791992,0.1919158310195277,medianCut + WebP-lossless,32768,23838
79d4f1c27149d05267ff7e048b969c.jpeg,36502,0.1416709423065185,0.4582488630759958,dither + WebP-100,4096,29340
79d4f1c27149d05267ff7e048b969c.jpeg,92738,0.2934901714324951,0.1803683495438763,dither + WebP-lossless,4096,35393
79d4f1c27149d05267ff7e048b969c.jpeg,43210,0.1614930629730224,0.3871094654015274,reduce + WebP-100,64,29528
79d4f1c27149d05267ff7e048b969c.jpeg,111192,0.2287957668304443,0.1504334844233398,reduce + WebP-lossless,64,33828
79d4f1c27149d05267ff7e048b969c.jpeg,34352,0.1481630802154541,0.4869294364229157,reduce + WebP-100,2097152,29080
79d4f1c27149d05267ff7e048b969c.jpeg,89456,0.3261771202087402,0.1869857807190127,reduce + WebP-lossless,2097152,35247
79d4f1c27149d05267ff7e048b969c.jpeg,64861,0.3309171199798584,0.2578899492761444,reduce + AVIF-100,512,38277
79d4f1c27149d05267ff7e048b969c.jpeg,18273,0.1464388370513916,0.9153942975975484,reduce + AVIF-lossless,512,38305
79d4f1c27149d05267ff7e048b969c.jpeg,56605,0.0908942222595214,0.2955039307481671,Octree + AVIF-100,2097152,23494
79d4f1c27149d05267ff7e048b969c.jpeg,15464,0.1090931892395019,1.0816735644076565,Octree + AVIF-lossless,2097152,23490
79d4f1c27149d05267ff7e048b969c.jpeg,56809,0.1826748847961425,0.2944427819535637,Octree + AVIF-100,32768,16902
79d4f1c27149d05267ff7e048b969c.jpeg,15843,0.2881441116333008,1.055797513097267,Octree + AVIF-lossless,32768,17353
79d4f1c27149d05267ff7e048b969c.jpeg,58199,0.2448921203613281,0.2874104366054399,reduce + AVIF-100,262144,33340
79d4f1c27149d05267ff7e048b969c.jpeg,15607,0.1801269054412841,1.0717626705965273,reduce + AVIF-lossless,262144,33281
79d4f1c27149d05267ff7e048b969c.jpeg,58242,0.0792467594146728,0.2871982418186188,original + AVIF-100,original,33490
79d4f1c27149d05267ff7e048b969c.jpeg,15591,0.1710011959075927,1.0728625489064203,original + AVIF-lossless,original,33107
79d4f1c27149d05267ff7e048b969c.jpeg,58253,0.0857317447662353,0.2871440097505708,medianCut + AVIF-100,4096,22146
79d4f1c27149d05267ff7e048b969c.jpeg,15982,0.0620830059051513,1.0466149418095356,medianCut + AVIF-lossless,4096,22787
79d4f1c27149d05267ff7e048b969c.jpeg,105906,0.0883381366729736,0.157941948520386,dither + AVIF-100,64,37917
79d4f1c27149d05267ff7e048b969c.jpeg,43107,0.0750761032104492,0.3880344259633006,dither + AVIF-lossless,64,36903
79d4f1c27149d05267ff7e048b969c.jpeg,56584,0.1278219223022461,0.2956136010179556,Octree + AVIF-100,4096,13152
79d4f1c27149d05267ff7e048b969c.jpeg,16275,0.0426399707794189,1.0277726574500767,Octree + AVIF-lossless,4096,13667
79d4f1c27149d05267ff7e048b969c.jpeg,81020,0.1043562889099121,0.20645519624784,dither + AVIF-100,512,36257
79d4f1c27149d05267ff7e048b969c.jpeg,23726,0.2546620368957519,0.7050071651352946,dither + AVIF-lossless,512,35832
79d4f1c27149d05267ff7e048b969c.jpeg,56743,0.1202082633972168,0.2947852598558412,Octree + AVIF-100,262144,20997
79d4f1c27149d05267ff7e048b969c.jpeg,15616,0.0511360168457031,1.0711449795081966,Octree + AVIF-lossless,262144,21150
79d4f1c27149d05267ff7e048b969c.jpeg,58378,0.2042701244354248,0.2865291719483367,dither + AVIF-100,32768,33546
79d4f1c27149d05267ff7e048b969c.jpeg,15595,0.2237298488616943,1.0725873677460724,dither + AVIF-lossless,32768,33061
79d4f1c27149d05267ff7e048b969c.jpeg,58255,0.1528940200805664,0.2871341515749721,medianCut + AVIF-100,2097152,22146
79d4f1c27149d05267ff7e048b969c.jpeg,15982,0.1703989505767822,1.0466149418095356,medianCut + AVIF-lossless,2097152,22787
79d4f1c27149d05267ff7e048b969c.jpeg,55699,0.0801639556884765,0.3003105980358714,Octree + AVIF-100,512,9334
79d4f1c27149d05267ff7e048b969c.jpeg,16544,0.1900959014892578,1.011061411992263,Octree + AVIF-lossless,512,9867
79d4f1c27149d05267ff7e048b969c.jpeg,58199,0.1833510398864746,0.2874104366054399,dither + AVIF-100,262144,33578
79d4f1c27149d05267ff7e048b969c.jpeg,15608,0.0372960567474365,1.071694003075346,dither + AVIF-lossless,262144,33304
79d4f1c27149d05267ff7e048b969c.jpeg,52096,0.1010191440582275,0.3210803132678133,Octree + AVIF-100,64,6362
79d4f1c27149d05267ff7e048b969c.jpeg,16997,0.1331300735473632,0.984114843795964,Octree + AVIF-lossless,64,6742
79d4f1c27149d05267ff7e048b969c.jpeg,58365,0.1442286968231201,0.2865929923755675,reduce + AVIF-100,32768,33660
79d4f1c27149d05267ff7e048b969c.jpeg,15731,0.1080770492553711,1.0633144746042846,reduce + AVIF-lossless,32768,33275
79d4f1c27149d05267ff7e048b969c.jpeg,58220,0.2125108242034912,0.2873067674338715,dither + AVIF-100,2097152,33437
79d4f1c27149d05267ff7e048b969c.jpeg,15589,0.2119901180267334,1.0730001924433896,dither + AVIF-lossless,2097152,33246
79d4f1c27149d05267ff7e048b969c.jpeg,58255,0.196315050125122,0.2871341515749721,medianCut + AVIF-100,512,22154
79d4f1c27149d05267ff7e048b969c.jpeg,15983,0.1664309501647949,1.046549458799975,medianCut + AVIF-lossless,512,22812
79d4f1c27149d05267ff7e048b969c.jpeg,58231,0.1538660526275634,0.2872524943758479,medianCut + AVIF-100,64,22154
79d4f1c27149d05267ff7e048b969c.jpeg,15986,0.1500570774078369,1.0463530589265608,medianCut + AVIF-lossless,64,22692
79d4f1c27149d05267ff7e048b969c.jpeg,58255,0.0918948650360107,0.2871341515749721,medianCut + AVIF-100,262144,22146
79d4f1c27149d05267ff7e048b969c.jpeg,15982,0.0712349414825439,1.0466149418095356,medianCut + AVIF-lossless,262144,22787
79d4f1c27149d05267ff7e048b969c.jpeg,59325,0.2183029651641845,0.2819553308048883,reduce + AVIF-100,4096,34380
79d4f1c27149d05267ff7e048b969c.jpeg,16052,0.1006610393524169,1.0420508347869424,reduce + AVIF-lossless,4096,34000
79d4f1c27149d05267ff7e048b969c.jpeg,58255,0.173210859298706,0.2871341515749721,medianCut + AVIF-100,32768,22146
79d4f1c27149d05267ff7e048b969c.jpeg,15982,0.1076192855834961,1.0466149418095356,medianCut + AVIF-lossless,32768,22787
79d4f1c27149d05267ff7e048b969c.jpeg,61054,0.1213459968566894,0.2739705834179579,dither + AVIF-100,4096,33841
79d4f1c27149d05267ff7e048b969c.jpeg,16184,0.1954920291900634,1.0335516559565003,dither + AVIF-lossless,4096,33568
79d4f1c27149d05267ff7e048b969c.jpeg,65223,0.2854609489440918,0.2564586112261012,reduce + AVIF-100,64,32622
79d4f1c27149d05267ff7e048b969c.jpeg,21894,0.2293429374694824,0.7639992692061752,reduce + AVIF-lossless,64,32968
79d4f1c27149d05267ff7e048b969c.jpeg,58240,0.2175092697143554,0.2872081043956044,reduce + AVIF-100,2097152,33671
79d4f1c27149d05267ff7e048b969c.jpeg,15587,0.1047959327697753,1.0731378713030089,reduce + AVIF-lossless,2097152,33540
241ac3daebd734f18204cb0a4fb323.jpeg,12001,-1.0,1.0,,-1,23570
241ac3daebd734f18204cb0a4fb323.jpeg,14932,0.016913890838623,0.8037101526922047,Simple Color Reduction,64,27
241ac3daebd734f18204cb0a4fb323.jpeg,25924,7.850606679916382,0.4629301033791081,Image Dithering,64,35
241ac3daebd734f18204cb0a4fb323.jpeg,12595,7.768070936203003,0.9528384279475982,Median Cut,64,64
241ac3daebd734f18204cb0a4fb323.jpeg,12396,0.0832571983337402,0.9681348822200708,Octree,64,4
241ac3daebd734f18204cb0a4fb323.jpeg,13003,0.1985042095184326,0.9229408598015842,Simple Color Reduction,512,97
241ac3daebd734f18204cb0a4fb323.jpeg,17083,7.924976110458374,0.7025112685125563,Image Dithering,512,114
241ac3daebd734f18204cb0a4fb323.jpeg,12575,14.189385175704956,0.9543538767395626,Median Cut,512,81
241ac3daebd734f18204cb0a4fb323.jpeg,12897,0.1019508838653564,0.93052647902613,Octree,512,8
241ac3daebd734f18204cb0a4fb323.jpeg,12421,0.1249210834503173,0.9661862973995652,Simple Color Reduction,4096,420
241ac3daebd734f18204cb0a4fb323.jpeg,12942,5.384846925735474,0.9272909905733272,Image Dithering,4096,462
241ac3daebd734f18204cb0a4fb323.jpeg,12578,15.86014199256897,0.9541262521863572,Median Cut,4096,85
241ac3daebd734f18204cb0a4fb323.jpeg,12588,0.0921919345855712,0.9533682872577056,Octree,4096,16
241ac3daebd734f18204cb0a4fb323.jpeg,12173,0.2539839744567871,0.9858703688490924,Simple Color Reduction,32768,1917
241ac3daebd734f18204cb0a4fb323.jpeg,12185,6.239972829818726,0.9848994665572424,Image Dithering,32768,2005
241ac3daebd734f18204cb0a4fb323.jpeg,12578,23.23403215408325,0.9541262521863572,Median Cut,32768,86
241ac3daebd734f18204cb0a4fb323.jpeg,12411,0.0994789600372314,0.9669647892998148,Octree,32768,32
241ac3daebd734f18204cb0a4fb323.jpeg,12026,0.3431501388549804,0.9979211707966074,Simple Color Reduction,262144,7309
241ac3daebd734f18204cb0a4fb323.jpeg,12027,7.576723098754883,0.9978381973892076,Image Dithering,262144,7473
241ac3daebd734f18204cb0a4fb323.jpeg,12578,40.43923783302307,0.9541262521863572,Median Cut,262144,86
241ac3daebd734f18204cb0a4fb323.jpeg,12269,0.1270759105682373,0.9781563289591654,Octree,262144,64
241ac3daebd734f18204cb0a4fb323.jpeg,12032,0.4977607727050781,0.9974235372340424,Simple Color Reduction,2097152,18492
241ac3daebd734f18204cb0a4fb323.jpeg,12001,8.809027194976807,1.0,Image Dithering,2097152,19335
241ac3daebd734f18204cb0a4fb323.jpeg,12578,36.90986895561218,0.9541262521863572,Median Cut,2097152,86
241ac3daebd734f18204cb0a4fb323.jpeg,12085,0.1033718585968017,0.9930492345883326,Octree,2097152,128
241ac3daebd734f18204cb0a4fb323.jpeg,25388,0.0173068046569824,0.4727036395147314,dither + WebP-100,2097152,20157
241ac3daebd734f18204cb0a4fb323.jpeg,61466,0.1635329723358154,0.1952461523443855,dither + WebP-lossless,2097152,24231
241ac3daebd734f18204cb0a4fb323.jpeg,23342,0.1334869861602783,0.5141376060320453,Octree + WebP-100,64,8607
241ac3daebd734f18204cb0a4fb323.jpeg,48986,0.1656179428100586,0.2449883640223737,Octree + WebP-lossless,64,10951
241ac3daebd734f18204cb0a4fb323.jpeg,39974,0.101762056350708,0.3002201430930105,dither + WebP-100,512,23436
241ac3daebd734f18204cb0a4fb323.jpeg,82692,0.1969120502471923,0.1451289121075799,dither + WebP-lossless,512,28434
241ac3daebd734f18204cb0a4fb323.jpeg,26812,0.1087701320648193,0.4475980904072803,medianCut + WebP-100,2097152,17914
241ac3daebd734f18204cb0a4fb323.jpeg,61912,0.1006779670715332,0.1938396433647758,medianCut + WebP-lossless,2097152,22079
241ac3daebd734f18204cb0a4fb323.jpeg,26812,0.018744945526123,0.4475980904072803,medianCut + WebP-100,262144,17914
241ac3daebd734f18204cb0a4fb323.jpeg,61912,0.0995850563049316,0.1938396433647758,medianCut + WebP-lossless,262144,22079
241ac3daebd734f18204cb0a4fb323.jpeg,25418,0.0941810607910156,0.4721457235030293,dither + WebP-100,262144,20264
241ac3daebd734f18204cb0a4fb323.jpeg,61548,0.0960907936096191,0.1949860271657893,dither + WebP-lossless,262144,24228
241ac3daebd734f18204cb0a4fb323.jpeg,25434,0.0845890045166015,0.4718487064559251,reduce + WebP-100,2097152,20091
241ac3daebd734f18204cb0a4fb323.jpeg,61642,0.1025850772857666,0.1946886862853249,reduce + WebP-lossless,2097152,24160
241ac3daebd734f18204cb0a4fb323.jpeg,28418,0.0200579166412353,0.4223027658526286,dither + WebP-100,4096,20907
241ac3daebd734f18204cb0a4fb323.jpeg,65656,0.108210802078247,0.1827860363104666,dither + WebP-lossless,4096,25196
241ac3daebd734f18204cb0a4fb323.jpeg,26822,0.091336965560913,0.4474312131832078,medianCut + WebP-100,512,17937
241ac3daebd734f18204cb0a4fb323.jpeg,61934,0.1080257892608642,0.1937707882584687,medianCut + WebP-lossless,512,22085
241ac3daebd734f18204cb0a4fb323.jpeg,30648,0.1656508445739746,0.3915753067084312,reduce + WebP-100,64,23019
241ac3daebd734f18204cb0a4fb323.jpeg,78232,0.1106669902801513,0.1534026996625422,reduce + WebP-lossless,64,25849
241ac3daebd734f18204cb0a4fb323.jpeg,27658,0.0945010185241699,0.4339070070142454,reduce + WebP-100,512,23835
241ac3daebd734f18204cb0a4fb323.jpeg,69592,0.1034669876098632,0.1724479825267272,reduce + WebP-lossless,512,28324
241ac3daebd734f18204cb0a4fb323.jpeg,26568,0.0915920734405517,0.451708822643782,reduce + WebP-100,4096,22013
241ac3daebd734f18204cb0a4fb323.jpeg,65652,0.0977470874786377,0.1827971729726436,reduce + WebP-lossless,4096,26637
241ac3daebd734f18204cb0a4fb323.jpeg,26068,0.0204482078552246,0.4603728709528924,Octree + WebP-100,32768,15913
241ac3daebd734f18204cb0a4fb323.jpeg,60860,0.1009678840637207,0.1971902727571475,Octree + WebP-lossless,32768,19704
241ac3daebd734f18204cb0a4fb323.jpeg,25318,0.0908088684082031,0.4740105853542934,original + WebP-100,original,20226
241ac3daebd734f18204cb0a4fb323.jpeg,61548,0.1212701797485351,0.1949860271657893,original + WebP-lossless,original,24240
241ac3daebd734f18204cb0a4fb323.jpeg,25416,0.0945250988006591,0.4721828769279194,reduce + WebP-100,262144,20216
241ac3daebd734f18204cb0a4fb323.jpeg,61642,0.1507890224456787,0.1946886862853249,reduce + WebP-lossless,262144,24223
241ac3daebd734f18204cb0a4fb323.jpeg,26820,0.0172498226165771,0.4474645786726323,medianCut + WebP-100,64,17954
241ac3daebd734f18204cb0a4fb323.jpeg,61994,0.1034181118011474,0.1935832499919347,medianCut + WebP-lossless,64,22052
241ac3daebd734f18204cb0a4fb323.jpeg,25504,0.0879921913146972,0.4705536386449184,Octree + WebP-100,2097152,17213
241ac3daebd734f18204cb0a4fb323.jpeg,59414,0.1469497680664062,0.2019894301006496,Octree + WebP-lossless,2097152,21060
241ac3daebd734f18204cb0a4fb323.jpeg,26812,0.0249750614166259,0.4475980904072803,medianCut + WebP-100,32768,17914
241ac3daebd734f18204cb0a4fb323.jpeg,61912,0.1055917739868164,0.1938396433647758,medianCut + WebP-lossless,32768,22079
241ac3daebd734f18204cb0a4fb323.jpeg,26126,0.0974969863891601,0.459350838245426,Octree + WebP-100,4096,14636
241ac3daebd734f18204cb0a4fb323.jpeg,60636,0.1019108295440673,0.1979187281482947,Octree + WebP-lossless,4096,18370
241ac3daebd734f18204cb0a4fb323.jpeg,26024,0.0952332019805908,0.4611512450046111,reduce + WebP-100,32768,20581
241ac3daebd734f18204cb0a4fb323.jpeg,63434,0.1050388813018798,0.1891887631238767,reduce + WebP-lossless,32768,24918
241ac3daebd734f18204cb0a4fb323.jpeg,25918,0.0927929878234863,0.4630372713943977,Octree + WebP-100,512,11595
241ac3daebd734f18204cb0a4fb323.jpeg,56360,0.1079299449920654,0.2129347054648687,Octree + WebP-lossless,512,14671
241ac3daebd734f18204cb0a4fb323.jpeg,52876,0.0980670452117919,0.2269649746576897,dither + WebP-100,64,28560
241ac3daebd734f18204cb0a4fb323.jpeg,108936,0.108079195022583,0.1101656018212528,dither + WebP-lossless,64,35341
241ac3daebd734f18204cb0a4fb323.jpeg,25784,0.1055150032043457,0.4654436860068259,Octree + WebP-100,262144,16792
241ac3daebd734f18204cb0a4fb323.jpeg,59774,0.0983691215515136,0.200772911299227,Octree + WebP-lossless,262144,20606
241ac3daebd734f18204cb0a4fb323.jpeg,26812,0.0958681106567382,0.4475980904072803,medianCut + WebP-100,4096,17914
241ac3daebd734f18204cb0a4fb323.jpeg,61912,0.0981998443603515,0.1938396433647758,medianCut + WebP-lossless,4096,22079
241ac3daebd734f18204cb0a4fb323.jpeg,25862,0.0918781757354736,0.4640399041064109,dither + WebP-100,32768,20401
241ac3daebd734f18204cb0a4fb323.jpeg,62118,0.1078438758850097,0.193196818957468,dither + WebP-lossless,32768,24542
241ac3daebd734f18204cb0a4fb323.jpeg,40867,0.0383350849151611,0.2936599212078205,dither + AVIF-100,2097152,22969
241ac3daebd734f18204cb0a4fb323.jpeg,11711,0.0322268009185791,1.024763043292631,dither + AVIF-lossless,2097152,22776
241ac3daebd734f18204cb0a4fb323.jpeg,34342,0.1062591075897216,0.3494554772581678,Octree + AVIF-100,64,10204
241ac3daebd734f18204cb0a4fb323.jpeg,12397,0.0967271327972412,0.9680567879325644,Octree + AVIF-lossless,64,10181
241ac3daebd734f18204cb0a4fb323.jpeg,57464,0.1231899261474609,0.208843797856049,dither + AVIF-100,512,26799
241ac3daebd734f18204cb0a4fb323.jpeg,17509,0.0917909145355224,0.6854189274087612,dither + AVIF-lossless,512,26146
241ac3daebd734f18204cb0a4fb323.jpeg,42096,0.1169090270996093,0.2850864690231851,medianCut + AVIF-100,2097152,20867
241ac3daebd734f18204cb0a4fb323.jpeg,12452,0.0895941257476806,0.9637809187279152,medianCut + AVIF-lossless,2097152,20674
241ac3daebd734f18204cb0a4fb323.jpeg,42096,0.0946090221405029,0.2850864690231851,medianCut + AVIF-100,262144,20867
241ac3daebd734f18204cb0a4fb323.jpeg,12452,0.027250051498413,0.9637809187279152,medianCut + AVIF-lossless,262144,20674
241ac3daebd734f18204cb0a4fb323.jpeg,40878,0.1178879737854003,0.2935808992612163,dither + AVIF-100,262144,23058
241ac3daebd734f18204cb0a4fb323.jpeg,11762,0.1084110736846923,1.0203196735249107,dither + AVIF-lossless,262144,22757
241ac3daebd734f18204cb0a4fb323.jpeg,40917,0.1049160957336425,0.293301072903683,reduce + AVIF-100,2097152,23024
241ac3daebd734f18204cb0a4fb323.jpeg,11753,0.1084089279174804,1.021100995490513,reduce + AVIF-lossless,2097152,22729
241ac3daebd734f18204cb0a4fb323.jpeg,44664,0.0415170192718505,0.2686951459788644,dither + AVIF-100,4096,23858
241ac3daebd734f18204cb0a4fb323.jpeg,12631,0.0284259319305419,0.9501227139577232,dither + AVIF-lossless,4096,23717
241ac3daebd734f18204cb0a4fb323.jpeg,42115,0.0878851413726806,0.284957853496379,medianCut + AVIF-100,512,20864
241ac3daebd734f18204cb0a4fb323.jpeg,12453,0.0255317687988281,0.9637035252549586,medianCut + AVIF-lossless,512,20662
241ac3daebd734f18204cb0a4fb323.jpeg,46033,0.1147058010101318,0.2607042773662372,reduce + AVIF-100,64,24761
241ac3daebd734f18204cb0a4fb323.jpeg,15848,0.104827880859375,0.7572564361433619,reduce + AVIF-lossless,64,25107
241ac3daebd734f18204cb0a4fb323.jpeg,42845,0.0913112163543701,0.2801026957637997,reduce + AVIF-100,512,26730
241ac3daebd734f18204cb0a4fb323.jpeg,12868,0.0971481800079345,0.9326235623251476,reduce + AVIF-lossless,512,26534
241ac3daebd734f18204cb0a4fb323.jpeg,41655,0.0469141006469726,0.2881046693074061,reduce + AVIF-100,4096,25280
241ac3daebd734f18204cb0a4fb323.jpeg,12283,0.0272729396820068,0.9770414393877718,reduce + AVIF-lossless,4096,24690
241ac3daebd734f18204cb0a4fb323.jpeg,40828,0.038776159286499,0.2939404330361516,Octree + AVIF-100,32768,18615
241ac3daebd734f18204cb0a4fb323.jpeg,12195,0.0290830135345459,0.9840918409184092,Octree + AVIF-lossless,32768,18548
241ac3daebd734f18204cb0a4fb323.jpeg,40873,0.0452301502227783,0.293616813055073,original + AVIF-100,original,23104
241ac3daebd734f18204cb0a4fb323.jpeg,11686,0.0273389816284179,1.026955331165497,original + AVIF-lossless,original,22692
241ac3daebd734f18204cb0a4fb323.jpeg,40825,0.0363831520080566,0.2939620330679731,reduce + AVIF-100,262144,23074
241ac3daebd734f18204cb0a4fb323.jpeg,11763,0.031553030014038,1.0202329337753977,reduce + AVIF-lossless,262144,22889
241ac3daebd734f18204cb0a4fb323.jpeg,42072,0.0393259525299072,0.2852490967864613,medianCut + AVIF-100,64,20850
241ac3daebd734f18204cb0a4fb323.jpeg,12450,0.0246558189392089,0.9639357429718876,medianCut + AVIF-lossless,64,20537
241ac3daebd734f18204cb0a4fb323.jpeg,40580,0.0393762588500976,0.2957368161655988,Octree + AVIF-100,2097152,19996
241ac3daebd734f18204cb0a4fb323.jpeg,11865,0.0283052921295166,1.0114622840286558,Octree + AVIF-lossless,2097152,19733
241ac3daebd734f18204cb0a4fb323.jpeg,42096,0.0369970798492431,0.2850864690231851,medianCut + AVIF-100,32768,20867
241ac3daebd734f18204cb0a4fb323.jpeg,12452,0.0281441211700439,0.9637809187279152,medianCut + AVIF-lossless,32768,20674
241ac3daebd734f18204cb0a4fb323.jpeg,40720,0.0364830493927001,0.2947200392927308,Octree + AVIF-100,4096,17222
241ac3daebd734f18204cb0a4fb323.jpeg,12392,0.0306320190429687,0.968447385409942,Octree + AVIF-lossless,4096,17341
241ac3daebd734f18204cb0a4fb323.jpeg,41302,0.0415942668914794,0.2905670427582199,reduce + AVIF-100,32768,23646
241ac3daebd734f18204cb0a4fb323.jpeg,11986,0.0259120464324951,1.0012514600367095,reduce + AVIF-lossless,32768,23239
241ac3daebd734f18204cb0a4fb323.jpeg,39280,0.0364060401916503,0.3055244399185336,Octree + AVIF-100,512,13851
241ac3daebd734f18204cb0a4fb323.jpeg,12687,0.0249600410461425,0.9459289036021123,Octree + AVIF-lossless,512,14013
241ac3daebd734f18204cb0a4fb323.jpeg,76432,0.0441639423370361,0.1570153862256646,dither + AVIF-100,64,32294
241ac3daebd734f18204cb0a4fb323.jpeg,32384,0.0384151935577392,0.3705842391304347,dither + AVIF-lossless,64,31064
241ac3daebd734f18204cb0a4fb323.jpeg,40633,0.0381140708923339,0.2953510693278862,Octree + AVIF-100,262144,19697
241ac3daebd734f18204cb0a4fb323.jpeg,12045,0.0273518562316894,0.9963470319634704,Octree + AVIF-lossless,262144,19651
241ac3daebd734f18204cb0a4fb323.jpeg,42096,0.0371546745300293,0.2850864690231851,medianCut + AVIF-100,4096,20867
241ac3daebd734f18204cb0a4fb323.jpeg,12452,0.0244898796081542,0.9637809187279152,medianCut + AVIF-lossless,4096,20674
241ac3daebd734f18204cb0a4fb323.jpeg,41436,0.0449888706207275,0.2896273771599575,dither + AVIF-100,32768,23363
241ac3daebd734f18204cb0a4fb323.jpeg,11928,0.0264618396759033,1.006120053655265,dither + AVIF-lossless,32768,23102
